云南省	西双版纳傣族自治州	芙蓉中学	2
云南省	西双版纳傣族自治州	景洪三中	2
云南省	西双版纳傣族自治州	勐罕中学	2
云南省	西双版纳傣族自治州	西双版纳民族中学	2
云南省	西双版纳傣族自治州	景洪四中	2
云南省	西双版纳傣族自治州	景洪五中	2
云南省	红河哈尼族彝族自治州	个旧二中	2
云南省	红河哈尼族彝族自治州	个旧第一高中	2
云南省	红河哈尼族彝族自治州	个旧十三中	2
云南省	红河哈尼族彝族自治州	个旧十一中	2
云南省	红河哈尼族彝族自治州	个旧十五中	2
云南省	红河哈尼族彝族自治州	个旧三中	2
云南省	楚雄彝族自治州	楚雄师范学院附属中学	2
云南省	楚雄彝族自治州	紫溪中学	2
云南省	楚雄彝族自治州	楚雄民族中学	2
云南省	楚雄彝族自治州	楚雄一中	2
云南省	楚雄彝族自治州	东兴中学	2
云南省	楚雄彝族自治州	开发区实验中学	2
云南省	楚雄彝族自治州	龙江中学	2
云南省	普洱市	思茅一中	2
云南省	普洱市	南阳高中	2
云南省	普洱市	普洱二中	2
云南省	普洱市	普洱民族中学	2
云南省	普洱市	普洱一中	2
云南省	丽江市	丽江一中	2
云南省	丽江市	丽江中学	2
云南省	丽江市	文昌中学	2
云南省	丽江市	古城一中	2
云南省	丽江市	丽江第一高中	2
云南省	丽江市	先胜中学	2
云南省	丽江市	玉龙一中	2
云南省	昭通市	昭通民族中学	2
云南省	昭通市	昭阳一中	2
云南省	昭通市	昭通一中	2
云南省	昭通市	昭通实验中学	2
云南省	昭通市	昭阳二中	2
云南省	昭通市	乐居一中	2
云南省	昭通市	明达中学	2
云南省	昭通市	昭通师专附属中学	2
云南省	保山市	保山一中	2
云南省	保山市	曙光学校	2
云南省	保山市	瓦房中学	2
云南省	保山市	保山实验中学	2
云南省	保山市	保山三中	2
云南省	保山市	芒宽民族中学	2
云南省	保山市	隆阳一中	2
云南省	保山市	天津高中	2
云南省	保山市	坝湾民族中学	2
云南省	保山市	保山九中	2
云南省	保山市	第卜中学	2
云南省	保山市	隆阳民族中学	2
云南省	保山市	隆阳七中	2
云南省	玉溪市	玉溪师范学院附属中学	2
云南省	玉溪市	玉溪三中	2
云南省	玉溪市	玉溪一中	2
云南省	玉溪市	玉溪二中	2
云南省	玉溪市	华培外语实验学校	2
云南省	玉溪市	玉溪一中分校	2
云南省	玉溪市	玉溪英语特色学校	2
云南省	曲靖市	曲靖一中	2
云南省	曲靖市	民族中学	2
云南省	曲靖市	麒麟七中	2
云南省	曲靖市	麒麟四中	2
云南省	曲靖市	麒麟一中	2
云南省	曲靖市	兴教学校	2
云南省	曲靖市	煤炭二中	2
云南省	曲靖市	麒麟二中	2
云南省	曲靖市	曲靖二中	2
云南省	曲靖市	关工委希望学校	2
云南省	曲靖市	麒麟高中	2
云南省	曲靖市	三元中学	2
贵州省	黔南布依族苗族自治州	都匀一中	2
贵州省	黔南布依族苗族自治州	都匀第二中学	2
贵州省	黔南布依族苗族自治州	都匀第三中学	2
贵州省	黔南布依族苗族自治州	都匀四中	2
贵州省	黔南布依族苗族自治州	都匀民族中学	2
贵州省	黔南布依族苗族自治州	大坪中学	2
贵州省	黔南布依族苗族自治州	王司中学	2
贵州省	黔南布依族苗族自治州	墨冲中学	2
贵州省	黔南布依族苗族自治州	黔南州实验中学	2
贵州省	黔南布依族苗族自治州	兴华学校	2
贵州省	黔东南苗族侗族自治州	凯里铁路中学	2
贵州省	黔东南苗族侗族自治州	凯里一中	2
贵州省	黔东南苗族侗族自治州	凯里三中	2
贵州省	黔东南苗族侗族自治州	振华中学	2
贵州省	黔东南苗族侗族自治州	博南高级中学	2
贵州省	黔东南苗族侗族自治州	黔东南民族高级中学	2
贵州省	黔东南苗族侗族自治州	振华民族中学	2
贵州省	黔东南苗族侗族自治州	华泰高级中学	2
贵州省	黔东南苗族侗族自治州	凯里学院附中	2
贵州省	黔东南苗族侗族自治州	凯里八中	2
贵州省	黔东南苗族侗族自治州	黔东南英才学校	2
贵州省	黔西南布依族苗族自治州	兴义八中	2
贵州省	黔西南布依族苗族自治州	兴义三中	2
贵州省	黔西南布依族苗族自治州	兴义四中	2
贵州省	黔西南布依族苗族自治州	兴义五中	2
贵州省	黔西南布依族苗族自治州	兴义一中	2
贵州省	黔西南布依族苗族自治州	兴义七中	2
贵州省	黔西南布依族苗族自治州	捧乍中学	2
贵州省	黔西南布依族苗族自治州	乌沙中学	2
贵州省	黔西南布依族苗族自治州	万屯中学	2
贵州省	黔西南布依族苗族自治州	马岭中学	2
贵州省	黔西南布依族苗族自治州	黔西南民族中学	2
贵州省	黔西南布依族苗族自治州	龙盘中学	2
贵州省	黔西南布依族苗族自治州	神奇中学	2
贵州省	黔西南布依族苗族自治州	兴义中学	2
贵州省	黔西南布依族苗族自治州	赛文学校	2
贵州省	黔西南布依族苗族自治州	天赋学校	2
贵州省	黔西南布依族苗族自治州	兴义九中	2
贵州省	黔西南布依族苗族自治州	威舍中学	2
贵州省	黔西南布依族苗族自治州	仓更镇中学	2
贵州省	黔西南布依族苗族自治州	顶效开发区中学	2
贵州省	黔西南布依族苗族自治州	天赋实验中学	2
贵州省	安顺市	安顺第二高级中学	2
贵州省	安顺市	安顺第一高级中学	2
贵州省	安顺市	西秀三中	2
贵州省	安顺市	旧州中学	2
